game_id,title,year,weight,weight_class_3,primary_type,n_obs,n_obs2,adj_mean,raw_mean,raw_mean2,adj_mean2,sd_adj,se_adj,flag_18xx,flag_warg,flag_party,flag_econ,flag_coop,flag_legacy,share_vol_10-24,share_vol_25-49,share_vol_50-99,share_vol_100-249,share_vol_250-499,share_vol_500-999,share_vol_1000+,herfindahl_volume,entropy_volume,share_vol_heavy_500plus,share_vol_light_10_24,mean_rater_weight,share_within_05,share_within_03,mean_abs_diff,spec_primary_share_ge10,spec_primary_share_ge20,spec_primary_mean_other,share_cat_related,share_cat_or_mech_related,share_own,mean_delta_raters,sd_delta_raters,tvd_volume_global,tvd_volume_type,tvd_volume_weight,delta_diff_global,weight_diff_global,share_0_4,share_5_19,share_ge20,share_ge10,mean_other,median_other,taxonomy,deviation_count,heterogeneity_category,n_splits_tested,max_abs_diff_adj,reason,spec_18XX_share_ge10_other,spec_18XX_share_ge20_other,spec_18XX_share_0_4,spec_18XX_share_5_19,spec_18XX_mean_other,spec_Wargame_share_ge10_other,spec_Wargame_share_ge20_other,spec_Wargame_share_0_4,spec_Wargame_share_5_19,spec_Wargame_mean_other,spec_Party_share_ge10_other,spec_Party_share_ge20_other,spec_Party_share_0_4,spec_Party_share_5_19,spec_Party_mean_other,spec_Economic_share_ge10_other,spec_Economic_share_ge20_other,spec_Economic_share_0_4,spec_Economic_share_5_19,spec_Economic_mean_other,spec_Coop_share_ge10_other,spec_Coop_share_ge20_other,spec_Coop_share_0_4,spec_Coop_share_5_19,spec_Coop_mean_other,spec_Legacy_share_ge10_other,spec_Legacy_share_ge20_other,spec_Legacy_share_0_4,spec_Legacy_share_5_19,spec_Legacy_mean_other
172613,Pirates of the 7 Seas,2015.0,2.6,Medium,Other,512,512,6.852556081638293,6.501045839843749,6.501045839843749,6.852556081638293,1.2605648103529112,0.05570962034535486,0,0,0,0,0,0,0.029296875,0.056640625,0.1015625,0.234375,0.21875,0.22265625,0.13671875,0.18543243408203125,1.777330136305721,0.359375,0.029296875,2.2428891429305566,0.71875,0.396484375,0.37519166311459995,,,,0.9140625,0.9140625,0.470703125,-0.3515102417945469,0.6954631389377068,0.18260758195342253,,0.1738031718426812,-0.3515102417945473,-0.09304534271678788,,,,,,,low_audience_selectivity,0,genuine_disagreement,4,0.5460907627225478,rater pool resembles reference across measured dimensions; heterogeneity: genuine audience disagreement (diff significant),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376363,Sweet Mess: Pastry Competition,2024.0,2.8095,Medium,Other,353,353,7.310075909034845,7.055560906515581,7.055560906515581,7.310075909034845,1.2364051481521627,0.06580720597327458,0,0,0,0,0,0,0.028328611898016998,0.0453257790368272,0.10198300283286119,0.2521246458923513,0.24362606232294617,0.1954674220963173,0.13314447592067988,0.1921129292426711,1.7529645363901163,0.3286118980169972,0.028328611898016998,2.27622133214066,0.41076487252124644,0.1643059490084986,0.5542079620979544,,,,0.9348441926345609,0.9348441926345609,0.603399433427762,-0.25451500251926423,0.6686285215312328,0.17672054229336587,,0.16791613218262452,-0.2545150025192647,-0.0597131535066846,,,,,,,low_audience_selectivity,0,genuine_disagreement,4,0.6820118656858467,rater pool resembles reference across measured dimensions; heterogeneity: genuine audience disagreement (diff significant),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358216,Thorgal: The Board Game,2024.0,3.1892,Medium,Coop,247,247,7.835863940355634,7.529014858299596,7.529014858299596,7.835863940355634,1.4598127843475317,0.09288566314775794,0,0,0,0,1,0,0.07692307692307693,0.07692307692307693,0.1862348178137652,0.25101214574898784,0.19838056680161945,0.10526315789473684,0.10526315789473684,0.17104033831074106,1.849433956449206,0.21052631578947367,0.07692307692307693,2.554728861048344,0.3360323886639676,0.1417004048582996,0.6435712127766959,0.8137651821862348,0.680161943319838,66.10931174089069,1.0,1.0,0.5951417004048583,-0.3068490820560324,0.847758164255315,0.08178239604529436,0.08136099330218872,0.09091878014333579,-0.30684908205603284,0.21879437540099955,0.06072874493927125,0.2591093117408907,0.680161943319838,0.8137651821862348,66.10931174089069,37.0,moderate_audience_selectivity,1,genuine_disagreement,7,0.9673949020558874,1 dimensions deviate: pen 0.004<0.05; heterogeneity: genuine audience disagreement (diff significant),,,,,,,,,,,,,,,,,,,,,0.8137651821862348,0.680161943319838,0.06072874493927125,0.2591093117408907,66.10931174089069,,,,,
13729,Flandern 1302,2004.0,2.3333,Light,Other,538,538,6.318384744582542,5.889016728624534,5.889016728624534,6.318384744582542,1.1330913431472691,0.04885103659897306,0,0,0,0,0,0,0.020446096654275093,0.020446096654275093,0.06505576208178439,0.17657992565055763,0.2137546468401487,0.2620817843866171,0.241635687732342,0.209014524398502,1.6669830941393564,0.5037174721189591,0.020446096654275093,2.2737538821582484,0.9553903345724907,0.7769516728624535,0.205124075333956,,,,1.0,1.0,0.4739776951672863,-0.4293680159580043,0.6381611818899815,0.3219547009125303,,0.3191131027474051,-0.4293680159580047,-0.06218060348909615,,,,,,,moderate_audience_selectivity,2,genuine_disagreement,4,0.4600863826344881,"2 dimensions deviate: tvd 0.32>q75 0.23, herf 0.21>q75 0.20; heterogeneity: genuine audience disagreement (diff significant)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41372,Zombie in My Pocket,2010.0,1.375,Light,Coop,532,532,6.030838518082396,5.786755639097746,5.786755639097746,6.030838518082396,1.342436540182451,0.058202005372283504,0,0,0,0,1,0,0.03571428571428571,0.06015037593984962,0.13157894736842105,0.23684210526315788,0.20112781954887218,0.20488721804511278,0.12969924812030076,0.17755384702357396,1.808378395392948,0.33458646616541354,0.03571428571428571,2.1908062400861295,0.10150375939849623,0.02443609022556391,0.815806240086126,0.7875939849624061,0.5902255639097744,52.03007518796993,0.9962406015037594,0.9962406015037594,0.5319548872180451,-0.2440828789846484,0.6732376291897184,0.1407497854672016,0.20685242619325095,0.13735526950258303,-0.2440828789846488,-0.14512824556121506,0.09022556390977443,0.31954887218045114,0.5902255639097744,0.7875939849624061,52.03007518796993,26.0,moderate_audience_selectivity,1,genuine_disagreement,7,0.621101327346393,1 dimensions deviate: pen 0.007<0.05; heterogeneity: genuine audience disagreement (diff significant),,,,,,,,,,,,,,,,,,,,,0.7875939849624061,0.5902255639097744,0.09022556390977443,0.31954887218045114,52.03007518796993,,,,,
4816,Xactika,2002.0,2.0204,Light,Other,517,517,6.029711556114916,5.755147001934235,5.755147001934235,6.029711556114916,1.4323204515410524,0.06299338143218433,0,0,0,0,0,0,0.03868471953578337,0.058027079303675046,0.16634429400386846,0.195357833655706,0.24177949709864605,0.16054158607350097,0.13926499032882012,0.174324420383929,1.8198522463096387,0.2998065764023211,0.03868471953578337,2.0615688698995247,0.9477756286266924,0.7272727272727273,0.2065358881429528,,,,1.0,1.0,0.5918762088974855,-0.2745645541806863,0.68557754445252,0.14915021946811924,,0.14624100833320833,-0.27456455418068676,-0.2743656157478198,,,,,,,low_audience_selectivity,0,genuine_disagreement,4,0.5182378083634234,rater pool resembles reference across measured dimensions; heterogeneity: genuine audience disagreement (diff significant),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098,Judge Dredd,1982.0,1.9,Light,Other,497,497,6.346784144457015,6.2006639839034206,6.2006639839034206,6.346784144457015,1.3164422602484167,0.0590505056919138,0,0,0,0,0,0,0.07645875251509054,0.11066398390342053,0.15090543259557343,0.2575452716297787,0.19517102615694165,0.1448692152917505,0.06438631790744467,0.1704188916193337,1.8502931328815417,0.20925553319919518,0.07645875251509054,2.3430001868140944,0.5955734406438632,0.3158953722334004,0.4555870693947064,,,,0.9959758551307847,0.9959758551307847,0.6579476861167002,-0.14612016055359206,0.7084454885582999,0.03737227337985504,,0.032004426887672466,-0.14612016055359248,0.0070657011667498715,,,,,,,low_audience_selectivity,0,genuine_disagreement,4,0.6072772868368386,rater pool resembles reference across measured dimensions; heterogeneity: genuine audience disagreement (diff significant),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344408,Full Throttle!,2021.0,1.1765,Light,Other,454,454,6.958710380563987,6.495348017621146,6.495348017621146,6.958710380563987,1.2383357262290942,0.05811797531527953,0,0,0,0,0,0,0.011013215859030838,0.015418502202643172,0.06607929515418502,0.17180616740088106,0.22466960352422907,0.2687224669603524,0.2422907488986784,0.21563585553765838,1.628188816572561,0.5110132158590308,0.011013215859030838,2.172331911326673,0.03524229074889868,0.00881057268722467,0.9958319113266713,,,,1.0,1.0,0.44493392070484583,-0.46336236294285,0.6800137838159804,0.34016540133668244,,0.3373238031715572,-0.46336236294285044,-0.1636025743206715,,,,,,,moderate_audience_selectivity,2,genuine_disagreement,4,0.5422778668801307,"2 dimensions deviate: tvd 0.34>q75 0.23, herf 0.22>q75 0.20; heterogeneity: genuine audience disagreement (diff significant)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247724,"Smash Up: Oops, You Did It Again",2018.0,2.1429,Light,Other,505,505,7.48599707585718,7.423154455445545,7.423154455445545,7.48599707585718,1.1043528108396312,0.04914305508399839,0,0,0,0,0,0,0.027722772277227723,0.06930693069306931,0.18811881188118812,0.3227722772277228,0.19801980198019803,0.13267326732673268,0.061386138613861385,0.20572492892853642,1.723630509201419,0.19405940594059407,0.027722772277227723,2.15655161872878,0.9623762376237623,0.7881188118811882,0.19194640850434425,,,,1.0,1.0,0.8653465346534653,-0.06284262041164417,0.8181559206584714,0.07189221626116471,,0.075164788735468,-0.0628426204116446,-0.17938286691856442,,,,,,,moderate_audience_selectivity,2,genuine_disagreement,4,1.0126339869348913,"2 dimensions deviate: share_own 0.87>q75 0.66, herf 0.21>q75 0.20; heterogeneity: genuine audience disagreement (diff significant)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2640,Babylon 5 Collectible Card Game,1997.0,3.1224,Medium,Economic,499,499,6.903141221692493,6.6373547094188385,6.6373547094188385,6.903141221692493,1.6508877813496667,0.07390388692229724,0,0,0,1,0,0,0.07615230460921844,0.1062124248496994,0.15831663326653306,0.24649298597194388,0.20440881763527055,0.13827655310621242,0.07014028056112225,0.16872623001514048,1.85573924311043,0.20841683366733466,0.07615230460921844,2.403607233934475,0.22645290581162325,0.08216432865731463,0.7199764444386614,0.6633266533066132,0.503006012024048,49.5811623246493,1.0,1.0,0.6953907815631263,-0.26578651227364825,0.6986601276903117,0.03450364717530633,0.040158802339482075,0.03907941934974016,-0.2657865122736487,0.06767274828713044,0.20641282565130262,0.2905811623246493,0.503006012024048,0.6633266533066132,49.5811623246493,20.0,moderate_audience_selectivity,2,genuine_disagreement,7,0.903532274100356,"2 dimensions deviate: share_own 0.70>q75 0.66, pen 0.005<0.05; heterogeneity: genuine audience disagreement (diff significant)",,,,,,,,,,,,,,,,0.6633266533066132,0.503006012024048,0.20641282565130262,0.2905811623246493,49.5811623246493,,,,,,,,,,
17988,Die Dolmengötter,2005.0,2.2,Light,Other,512,512,7.257089249141411,6.6137902929687495,6.6137902929687495,7.257089249141411,1.3321161544941302,0.058871772885684126,0,0,0,0,0,0,0.00390625,0.013671875,0.03515625,0.123046875,0.232421875,0.322265625,0.26953125,0.247100830078125,1.513305968330784,0.591796875,0.00390625,2.2671601631676435,0.958984375,0.787109375,0.19299982585082537,,,,1.0,1.0,0.3828125,-0.643298956172659,0.7267557496323713,0.4287013319534225,,0.42585973378829733,-0.6432989561726594,-0.06877432247970106,,,,,,,moderate_audience_selectivity,2,genuine_disagreement,2,0.7795347152436864,"2 dimensions deviate: tvd 0.43>q75 0.23, herf 0.25>q75 0.20; heterogeneity: genuine audience disagreement (diff significant)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342209,echoes: The Microchip,2021.0,1.1176,Light,Coop,446,446,6.780587647364502,6.4754718385650225,6.4754718385650225,6.780587647364502,1.245054412933712,0.05895503514147866,0,0,0,0,1,0,0.03587443946188341,0.04708520179372197,0.10089686098654709,0.2937219730941704,0.24887892376681614,0.17713004484304934,0.09641255605381166,0.20256791811618977,1.732778840377843,0.273542600896861,0.03587443946188341,2.0976413093736426,0.020179372197309416,0.002242152466367713,0.980041309373642,0.9439461883408071,0.8632286995515696,86.79372197309416,1.0,1.0,0.4170403587443946,-0.3051158087994848,0.5674463330629569,0.14457554328762565,0.2043587619759211,0.14538852413262654,-0.30511580879948524,-0.23829317627370195,0.017937219730941704,0.11883408071748879,0.8632286995515696,0.9439461883408071,86.79372197309416,62.5,moderate_audience_selectivity,2,genuine_disagreement,7,1.6614867997997642,"2 dimensions deviate: spec_ge10 0.94>q75 0.94, pen 0.009<0.05; heterogeneity: genuine audience disagreement (diff significant)",,,,,,,,,,,,,,,,,,,,,0.9439461883408071,0.8632286995515696,0.017937219730941704,0.11883408071748879,86.79372197309416,,,,,
382035,Cursed!?,2023.0,1.1154,Light,Other,231,231,7.736148363657257,7.674141428571429,7.674141428571429,7.736148363657257,1.1112346873714085,0.07311387460541072,0,0,0,0,0,0,0.10822510822510822,0.2077922077922078,0.18181818181818182,0.2683982683982684,0.1471861471861472,0.0735930735930736,0.012987012987012988,0.1872341222990574,1.7605531151196705,0.08658008658008659,0.10822510822510822,2.1924319562344006,0.008658008658008658,0.0,1.0770319562344,,,,0.9956709956709957,0.9956709956709957,0.9177489177489178,-0.062006935085826616,0.6288296475104097,0.1694034523057197,,0.16859047146071882,-0.06200693508582704,-0.14350252941294395,,,,,,,moderate_audience_selectivity,1,moderate_heterogeneity,2,0.5734590222261771,1 dimensions deviate: share_own 0.92>q75 0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1448,Freight Train,1993.0,2.0339,Light,Other,536,536,6.797020629235133,6.370582518656716,6.370582518656716,6.797020629235133,1.0973960710655608,0.04740029080752882,0,0,0,0,0,0,0.013059701492537313,0.03171641791044776,0.054104477611940295,0.1828358208955224,0.24813432835820895,0.2462686567164179,0.22388059701492538,0.2098741367787926,1.66060862592079,0.4701492537313433,0.013059701492537313,2.2252740637102337,0.875,0.6809701492537313,0.24947601478371753,,,,1.0,1.0,0.5764925373134329,-0.4264381105784168,0.6357912107095185,0.32276616404297476,,0.31992456587784956,-0.42643811057841724,-0.11066042193711079,,,,,,,moderate_audience_selectivity,2,genuine_disagreement,4,0.8908142961520502,"2 dimensions deviate: tvd 0.32>q75 0.23, herf 0.21>q75 0.20; heterogeneity: genuine audience disagreement (diff significant)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81250,Stich-Meister,2010.0,1.7895,Light,Other,501,501,7.315492964912961,6.739999999999999,6.739999999999999,7.315492964912961,1.2783363791755225,0.05711185750884792,0,0,0,0,0,0,0.00998003992015968,0.031936127744510975,0.041916167664670656,0.15169660678642716,0.1996007984031936,0.2954091816367265,0.2694610778443114,0.22560467886582125,1.610227170192557,0.564870259481038,0.00998003992015968,2.179247379430845,0.7065868263473054,0.35728542914171657,0.3977725074505477,,,,1.0,1.0,0.5249500998003992,-0.5754929649129588,0.654708069515373,0.37103357878282595,,0.36611204167252887,-0.5754929649129592,-0.1566871062164994,,,,,,,moderate_audience_selectivity,2,genuine_disagreement,4,0.46248182354754164,"2 dimensions deviate: tvd 0.37>q75 0.23, herf 0.23>q75 0.20; heterogeneity: genuine audience disagreement (diff significant)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140279,Clacks: A Discworld Board Game,2015.0,2.6,Medium,Coop,480,480,6.397857644709762,6.1798125,6.1798125,6.397857644709762,1.3174052564335608,0.06013104802704492,0,0,0,0,1,0,0.07083333333333333,0.09791666666666667,0.20625,0.21666666666666667,0.19375,0.13541666666666666,0.07916666666666666,0.1662326388888889,1.861532117928142,0.21458333333333332,0.07083333333333333,2.24684639317618,0.7166666666666667,0.38333333333333336,0.3866402053099961,0.74375,0.53125,42.0875,0.99375,0.99375,0.6125,-0.21804514470975947,0.6905403240772636,0.07266913631968647,0.10080262623066374,0.0790278445542918,-0.21804514470975989,-0.08908809247116434,0.12708333333333333,0.3416666666666667,0.53125,0.74375,42.0875,22.0,moderate_audience_selectivity,1,genuine_disagreement,7,0.8648009749937904,1 dimensions deviate: pen 0.006<0.05; heterogeneity: genuine audience disagreement (diff significant),,,,,,,,,,,,,,,,,,,,,0.74375,0.53125,0.12708333333333333,0.3416666666666667,42.0875,,,,,
299450,Tsukuyumi: Full Moon Down (Second Edition),2020.0,3.6552,Heavy,Other,464,464,7.880236665723209,7.466004310344828,7.466004310344828,7.880236665723209,1.6608974369873721,0.07710522780969219,0,0,0,0,0,0,0.05818965517241379,0.11206896551724138,0.13577586206896552,0.2629310344827586,0.21767241379310345,0.14870689655172414,0.06465517241379311,0.17718861474435196,1.8254949693889329,0.21336206896551724,0.05818965517241379,2.6148703669020152,0.07112068965517242,0.02586206896551724,1.0421208946155072,,,,1.0,1.0,0.603448275862069,-0.41423235537838266,0.7580977314026095,0.04431483434827472,,0.07597120236310986,-0.4142323553783831,0.2789358812546707,,,,,,,low_audience_selectivity,0,genuine_disagreement,4,0.9335249887421293,rater pool resembles reference across measured dimensions; heterogeneity: genuine audience disagreement (diff significant),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18755,Pie Face!,1964.0,1.0,Light,Other,511,511,4.936671698442598,4.736155909980431,4.736155909980431,4.936671698442598,1.7225139293916851,0.07619952998386541,0,0,0,0,0,0,0.0410958904109589,0.07827788649706457,0.12133072407045009,0.2328767123287671,0.23483365949119372,0.18199608610567514,0.1095890410958904,0.17704818838775893,1.8184857671350474,0.29158512720156554,0.0410958904109589,1.9497873901318474,0.07632093933463796,0.019569471624266144,0.9497873901318453,,,,0.9980430528375733,0.9980430528375733,0.5459882583170255,-0.2005157884621633,0.690421891462706,0.13090136864618182,,0.1280597704810566,-0.20051578846216372,-0.3861470955154971,,,,,,,low_audience_selectivity,0,genuine_disagreement,4,0.6433690093274285,rater pool resembles reference across measured dimensions; heterogeneity: genuine audience disagreement (diff significant),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Mighty Empires,1990.0,2.6087,Medium,Wargame,512,512,6.388419206246002,6.138027343750001,6.138027343750001,6.388419206246002,1.5867016909916947,0.07012297033877432,0,1,0,0,0,0,0.099609375,0.09375,0.1796875,0.279296875,0.1796875,0.107421875,0.060546875,0.1764984130859375,1.834235631634166,0.16796875,0.099609375,2.501106146289953,0.873046875,0.625,0.2659931374473711,0.818359375,0.619140625,65.296875,1.0,1.0,0.658203125,-0.250391862496001,0.7602330337412982,0.05738236392758735,0.03351336709767969,0.06234147751175685,-0.2503918624960014,0.16517166064260858,0.076171875,0.3046875,0.619140625,0.818359375,65.296875,30.0,moderate_audience_selectivity,1,genuine_disagreement,7,0.37805273178222,1 dimensions deviate: pen 0.018<0.05; heterogeneity: genuine audience disagreement (diff significant),,,,,,0.818359375,0.619140625,0.076171875,0.3046875,65.296875,,,,,,,,,,,,,,,,,,,,
20295,WeyKick,2001.0,1.0256,Light,Other,524,524,7.415809172018867,6.951660305343512,6.951660305343512,7.415809172018867,1.3586457446616456,0.05935271493380682,0,0,0,0,0,0,0.0057251908396946565,0.01717557251908397,0.03625954198473282,0.1297709923664122,0.24236641221374045,0.29770992366412213,0.27099236641221375,0.23929258201736495,1.5426778257166225,0.5687022900763359,0.0057251908396946565,2.1434542734251925,0.009541984732824428,0.0019083969465648854,1.117854273425192,,,,1.0,1.0,0.28053435114503816,-0.46414886667535116,0.6149583816878068,0.41555128424349885,,0.41270968607837366,-0.4641488666753516,-0.19248021222215206,,,,,,,moderate_audience_selectivity,2,genuine_disagreement,2,0.923705167791633,"2 dimensions deviate: tvd 0.42>q75 0.23, herf 0.24>q75 0.20; heterogeneity: genuine audience disagreement (diff significant)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66855,The Dark Valley,2013.0,3.4032,Medium,Wargame,483,483,8.080628804303457,7.874968944099378,7.874968944099378,8.080628804303457,1.2925090120501617,0.058811196421213754,0,1,0,0,0,0,0.10766045548654245,0.13250517598343686,0.19047619047619047,0.2836438923395445,0.16563146997929606,0.07453416149068323,0.045548654244306416,0.18094723711790953,1.8130459017676215,0.12008281573498965,0.10766045548654245,3.0237910821901455,0.6625258799171843,0.4140786749482402,0.41301554846298016,0.9627329192546584,0.8467908902691511,120.13457556935818,1.0,1.0,0.7453416149068323,-0.20565986020406954,0.7605844460384465,0.10980313233229178,0.056571848640461546,0.11860754244303306,-0.20565986020406996,0.687856596542801,0.002070393374741201,0.15113871635610765,0.8467908902691511,0.9627329192546584,120.13457556935818,66.0,high_audience_selectivity,3,genuine_disagreement,4,0.7353458295499111,"3 dimensions deviate: spec_ge10 0.96>q75 0.94, share_own 0.75>q75 0.66, pen 0.024<0.05; heterogeneity: genuine audience disagreement (diff significant)",,,,,,0.9627329192546584,0.8467908902691511,0.002070393374741201,0.15113871635610765,120.13457556935818,,,,,,,,,,,,,,,,,,,,
